id,name,department,University,University_ID,reviews_count,file_location,date_range
2061531,Ben Nathans,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2094739,Robert Kurzban,Psychology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2100513,Michele Margolis,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2111454,Keisha Cutright,Marketing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2219851,Jacqueline Landau,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2239321,Dwight Jaggard,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2349659,James Haglund,Mathematics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2355495,Francis Diebold,Economics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2391392,Rodrigo Barbosa,Mathematics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2462272,Gerard Schellenberg,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2480697,Alexander Vekker,Economics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2484409,Kaitlyn Parenti,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2759285,Xu Cheng,Economics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2502045,Thomas Mallouk,Chemistry,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2502334,Michelle Taransky,Writing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2504787,Jessa Lingel,Communication,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2610160,Ivan Dmochowski,Chemistry,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2610391,Anita Mastroieni,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2647100,Allison Brooks-Conrad,Music,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2689311,Megan Matthews,Chemistry,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2694113,Gregory Hagin,Management,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2724582,Jim Haglund,Mathematics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2729997,Elliot Lipeles,Physics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2031320,Nader Engheta,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2801259,Tobias Wolff,Law,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2605109,Sukalpa Basu,Physics,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2881232,Mark Pollack,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2924229,Larry Abbott,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2981912,Dawn Teele,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2999031,Cherylann Schmidt,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3023000,Wanding Zhou,Health Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3029831,Mengran Shu,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3029887,Andy Smith,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3030890,Christel Morelli,Nursing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3032954,Nan Zheng,Computer Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3060212,Mary Brockett,Nursing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3068886,Eduardo Azevedo,Business,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
1931004,yi li,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2025039,Earle Taylor,Social Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2029461,Ted Abel,Biology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2042504,Helen  McFie Simone ,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2098144,Susan Weisser,Nursing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2159011,Eve Powell,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2179593,Jinbo Chen,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2185134,Victor Defoe,Accounting,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2195225,Peter Klein,Biology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2207641,heath Schmidt,Nursing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2203645,John Jemmott,Psychology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2225379,Peter Linneman,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
1725659,San-Toi Wagner,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2272212,Cory Colijn,Management,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2274771,Lingjun Chen,Education,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2373563,Noelle Ciara,Social Work,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2383624,Eugene Park,Asian Studies,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2427414,Dave Grazian,Sociology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2398620,Andrew McNally,Writing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2425429,Michael Jones-Correa,Political Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2156583,Jeffrey Jaffe,Finance,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2516740,R. Polk Wagner,Law,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2540098,Brian Corbett,Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2573836,Ariana Hall,Chemistry,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2574254,Nathaniel Shils,Political Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2025-01-05 01:13:09'), Timestamp('2025-01-05 01:13:09'))"
2608458,Tomoko Takami,Languages,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2612959,Kimberly Bowes,Anthropology,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2623005,Lewis Chodosh,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2679289,Deborah Harrold,Humanities,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2697486,Kevin Hook,Nursing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2708506,Virgil Percec,Chemistry,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2794583,McKenzie Preston,Management,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2836294,Amy Hillier,Social Work,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2836647,Marlen Rosas,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2847527,Eugene Katsevich,Business,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2792086,Jean-Michel Rabate,English,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2994912,Jennifer Jones,Social Work,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2996285,Surbhi  Goel,Computer Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3004250,Dominic  Vitiello ,History,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2840881,Michelle Johnson,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2876724,Christine Forke,Medicine,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
2979969,Sharif Youssef,Writing,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
3036130,Gyuseok Kim,Engineering,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
